C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_34_874.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_34_874.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_34_874.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_34_985.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_34_985.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_34_985.jpg, -0.1370208, 1, 0, 30.18551
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_088.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_088.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_088.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_195.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_195.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_195.jpg, -0.0646182, 1, 0, 30.18941
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_296.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_296.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_296.jpg, -0.1600965, 1, 0, 30.18749
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_400.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_400.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_400.jpg, -0.0709422, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_511.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_511.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_511.jpg, -0.1406535, 1, 0, 30.19024
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_612.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_612.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_612.jpg, 0, 1, 0, 30.18993
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_712.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_712.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_712.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_821.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_821.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_821.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_35_930.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_35_930.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_35_930.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_037.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_037.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_037.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_148.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_148.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_148.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_259.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_259.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_259.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_372.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_372.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_372.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_473.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_473.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_473.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_585.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_585.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_585.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_695.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_695.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_695.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_797.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_797.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_797.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_36_912.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_36_912.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_36_912.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_015.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_015.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_015.jpg, -0.1545276, 1, 0, 30.18481
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_127.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_127.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_127.jpg, 0, 1, 0, 30.19008
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_237.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_237.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_237.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_340.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_340.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_340.jpg, -0.0770007, 1, 0, 30.189
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_447.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_447.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_447.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_551.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_551.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_551.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_661.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_661.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_661.jpg, -0.0423864, 1, 0, 30.18989
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_772.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_772.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_772.jpg, -0.0965583, 1, 0, 30.19056
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_872.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_872.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_872.jpg, 0, 1, 0, 30.19011
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_37_977.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_37_977.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_37_977.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_085.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_085.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_085.jpg, -0.0776457, 1, 0, 30.19078
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_186.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_186.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_186.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_288.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_288.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_288.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_400.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_400.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_400.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_507.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_507.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_507.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_622.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_622.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_622.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_723.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_723.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_723.jpg, -0.1211436, 1, 0, 30.18611
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_830.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_830.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_830.jpg, -0.1229676, 1, 0, 30.18995
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_38_932.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_38_932.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_38_932.jpg, 0, 1, 0, 30.18995
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_032.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_032.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_032.jpg, -0.05658478, 1, 0, 30.19092
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_143.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_143.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_143.jpg, 0, 1, 0, 30.18999
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_252.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_252.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_252.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_355.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_355.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_355.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_463.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_463.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_463.jpg, 0, 1, 0, 30.19003
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_569.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_569.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_569.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_669.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_669.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_669.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_781.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_781.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_781.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_886.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_886.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_886.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_39_993.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_39_993.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_39_993.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_101.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_101.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_101.jpg, -0.1244379, 1, 0, 30.18856
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_207.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_207.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_207.jpg, 0, 1, 0, 30.19041
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_312.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_312.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_312.jpg, -0.1264152, 1, 0, 30.18724
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_419.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_419.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_419.jpg, 0, 1, 0, 30.19057
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_519.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_519.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_519.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_626.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_626.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_626.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_729.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_729.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_729.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_841.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_841.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_841.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_40_943.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_40_943.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_40_943.jpg, -0.1047984, 1, 0, 30.18753
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_050.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_050.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_050.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_151.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_151.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_151.jpg, -0.1573269, 1, 0, 30.18414
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_257.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_257.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_257.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_360.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_360.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_360.jpg, -0.1658307, 1, 0, 30.18325
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_463.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_463.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_463.jpg, 0, 1, 0, 30.19015
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_566.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_566.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_566.jpg, -0.3097968, 1, 0, 30.17011
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_668.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_668.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_668.jpg, -0.002127614, 1, 0, 30.18941
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_772.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_772.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_772.jpg, -0.3137253, 0.8700367, 0, 30.15995
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_879.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_879.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_879.jpg, 0, 0.5492362, 0, 30.08491
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_41_981.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_41_981.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_41_981.jpg, 0, 0.2463052, 0, 30.00544
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_087.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_087.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_087.jpg, 0, 0, 0, 29.80898
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_196.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_196.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_196.jpg, 0, 0, 0, 29.51039
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_306.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_306.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_306.jpg, 0, 0.1931448, 0, 29.21236
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_409.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_409.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_409.jpg, -0.0615771, 0.4746126, 0, 29.32911
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_519.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_519.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_519.jpg, -0.01611539, 0.8321276, 0, 29.9074
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_628.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_628.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_628.jpg, -0.1333728, 1, 0, 30.1865
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_735.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_735.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_735.jpg, -0.1067457, 1, 0, 30.19072
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_843.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_843.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_843.jpg, -0.1909911, 1, 0, 30.18464
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_42_952.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_42_952.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_42_952.jpg, 0, 1, 0, 30.18973
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_42_43_058.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_42_43_058.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_42_43_058.jpg, 0, 1, 0, 30.19027
